40.7684111085,-73.9827811718
40.7693814841,-73.9821934198
40.7670695,-73.95806215
40.7693814841,-73.9821934198
40.7713616002,-73.9826670507
40.7713767571,-73.9830322575
40.7713616002,-73.9826670507
40.7713767571,-73.9830322575
40.7693814841,-73.9821934198
40.7713767571,-73.9830322575
40.7733473913,-73.9821079082
40.7713767571,-73.9830322575
40.7696786806,-73.9833068848
40.7684436106,-73.9828455448
40.7693814841,-73.9821934198
40.7713767571,-73.9830322575
40.7693814841,-73.9821934198
40.7693814841,-73.9821934198
40.7681673419,-73.9816653728
40.7679723279,-73.9818692207
40.7693814841,-73.9821934198
40.7692593417,-73.982221333
40.7693814841,-73.9821934198
40.7693814841,-73.9821934198
40.7696786806,-73.9833068848
40.768383334,-73.982063113
40.768383334,-73.982063113
40.7692627333,-73.9821125
40.768383334,-73.982063113
40.768383334,-73.982063113
40.768383334,-73.982063113
40.76814931,-73.98128557
40.7753418324,-73.9817941189
40.7692627333,-73.9821125
40.7692337036,-73.9825558662
40.7692627333,-73.9821125
40.7692627333,-73.9821125
40.7692627333,-73.9821125
40.7692627333,-73.9821125
40.7692627333,-73.9821125
40.7770842047,-73.9790125911
40.7663650833,-73.9794453833
40.7692627333,-73.9821125
40.7692627333,-73.9821125
40.76814931,-73.98128557
40.78214395,-73.9753251
40.7897169196,-73.9732459188
40.7792090733,-73.9630508423
40.7692627333,-73.9821125
40.77174556,-73.95912426
40.7685329915,-73.9828884602
40.76814931,-73.98128557
40.7695684333,-73.9799474667
40.7753418324,-73.9817941189
40.7692627333,-73.9821125
40.7918410328,-73.9740264416
40.7692627333,-73.9821125
40.7753418324,-73.9817941189
40.7805414319,-73.9668273926
40.7682242208,-73.9644026756
40.7682242208,-73.9644026756
40.7827542667,-73.9807007833
40.7648980798,-73.9830251328
40.7792090733,-73.9630508423
40.7822740167,-73.9807902333
40.7721650018,-73.9775562286
40.775479952,-73.9747345448
40.7794582833,-73.9690804333
40.7829298615,-73.9589846134
40.7715911815,-73.959289528
40.7805414319,-73.9668273926
40.7647984,-73.98236924
40.7792090733,-73.9630508423
40.7792090733,-73.9630508423
40.77929139,-73.95499414
40.77962177,-73.95110595
40.7652732911,-73.9817627066
40.7659689105,-73.9792591382
40.7753418324,-73.9817941189
40.7777324036,-73.9785180923
40.7750005944,-73.9826095104
40.7737656234,-73.9829421043
40.7792090733,-73.9630508423
40.7792090733,-73.9630508423
40.7757236918,-73.9717841148
40.7750859041,-73.9687532187
40.7805414319,-73.9668273926
40.773321383,-73.971118917
40.7832132833,-73.9507988
40.7802577391,-73.9552235549
40.7802577391,-73.9552235549
40.7821190357,-73.9510184526
40.7780176759,-73.9551315459
40.7842458982,-73.9590167999
40.7823587333,-73.95086405
40.7821190357,-73.9510184526
40.7839640671,-73.9522826164
40.7823587333,-73.95086405
40.7823587333,-73.95086405
40.7823587333,-73.95086405
40.793790446,-73.9671278
40.7820966144,-73.9534251111
40.7670673176,-73.9564024085
40.7826896,-73.9532702167
40.7832132833,-73.9507988
40.7802577391,-73.9552235549
40.7826896,-73.9532702167
40.7747045218,-73.9541492161
40.76823395,-73.95315415
40.7688701546,-73.955240263
40.771454246,-73.9560980547
40.7689187132,-73.9551531902
40.7684436106,-73.9828455448
40.7652962282,-73.9769515923
40.7685979956,-73.9829850197
40.7935448146,-73.9663882862
40.7930382618,-73.9655916504
40.7930382618,-73.9655916504
40.7930382618,-73.9655916504
40.7826490667,-73.9807405167
40.773762616,-73.9604297847
40.773762616,-73.9604297847
40.7805414319,-73.9668273926
40.7890874147,-73.9721757174
40.7829298615,-73.9589846134
40.7818656398,-73.9728248119
40.7818656398,-73.9728248119
40.7805414319,-73.9668273926
40.7810613694,-73.9737582207
40.7768367589,-73.9701318741
40.7792090733,-73.9630508423
40.7750859041,-73.9687532187
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7686467487,-73.983027935
40.7684111085,-73.9827811718
40.7686955018,-73.9832639694
40.7686467487,-73.983027935
40.7698736895,-73.9752173424
40.7738143727,-73.9808928967
40.7647458664,-73.9764726283
40.7838722114,-73.9800024033
40.7810613694,-73.9737582207
40.7658160333,-73.97660085
40.7805414319,-73.9668273926
40.7647458664,-73.9764726283
40.7805414319,-73.9668273926
40.7750859041,-73.9687532187
40.772639883,-73.9687886
40.7685329915,-73.9828884602
40.7665584596,-73.973865509
40.78214395,-73.9753251
40.7792090733,-73.9630508423
40.7810613694,-73.9737582207
40.7792090733,-73.9630508423
40.7685329915,-73.9828884602
40.7805414319,-73.9668273926
40.7810613694,-73.9737582207
40.7792090733,-73.9630508423
40.7750859041,-73.9687532187
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7698736895,-73.9752173424
40.7668273,-73.9737433
40.7685248659,-73.9706146717
40.7685248659,-73.9706146717
40.76458311,-73.98234528
40.7829298615,-73.9589846134
40.7698736895,-73.9752173424
40.7792090733,-73.9630508423
40.7684111085,-73.9827811718
40.7930919128,-73.9513671398
40.7867208166,-73.9757184223
40.7860755238,-73.9769791853
40.7912480749,-73.9739835262
40.7698736895,-73.9752173424
40.7665584596,-73.973865509
40.7750005944,-73.9826095104
40.7742937388,-73.9708399773
40.7742937388,-73.9708399773
40.7750859041,-73.9687532187
40.7750049167,-73.96909365
40.7759392167,-73.96573305
40.77888965,-73.9666771833
40.7806169833,-73.96856545
40.7799646214,-73.9703035355
40.78045605,-73.968544
40.7799088833,-73.9696383333
40.7794582833,-73.9690804333
40.77952265,-73.9668703
40.7814188241,-73.9663338661
40.7796084833,-73.9653468
40.7829298615,-73.9589846134
40.7892858833,-73.96182775
40.7890176667,-73.9612483833
40.7651445613,-73.9799380302
40.794359014,-73.9720201492
40.7810613694,-73.9737582207
40.7652732911,-73.9817627066
40.7742937388,-73.9708399773
40.7750859041,-73.9687532187
40.7768123854,-73.9761185646
40.7742937388,-73.9708399773
40.7750859041,-73.9687532187
40.76473,-73.976194
40.7741962409,-73.9670956135
40.77368068,-73.9818716
40.7698736895,-73.9752173424
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7750859041,-73.9687532187
40.7792090733,-73.9630508423
40.7665584596,-73.973865509
40.7678179414,-73.9739942551
40.7724087538,-73.971580267
40.7742937388,-73.9708399773
40.7742333333,-73.9676642333
40.7792090733,-73.9630508423
40.7829298615,-73.9589846134
40.7810613694,-73.9737582207
40.7765401,-73.95551401
40.7792090733,-73.9630508423
40.7890586882,-73.9540788594
40.79093784,-73.96054309
40.7890586882,-73.9540788594
40.79093784,-73.96054309
40.78668516,-73.95379203
40.7890586882,-73.9540788594
40.76797366,-73.98250758
40.7684436106,-73.9828455448
40.7808054632,-73.9764726162
40.77670917,-73.973366884
40.7750049167,-73.96909365
40.7805414319,-73.9668273926
40.77779611,-73.978520044
40.7860755238,-73.9769791853
40.7887064027,-73.9742035387
40.7805414319,-73.9668273926
40.7679154487,-73.981128931
40.76451545,-73.98224991
40.7651445613,-73.9799380302
40.7648663952,-73.9781552313
40.7770530167,-73.9518607833
40.769205002,-73.9821738063
40.7738874966,-73.9821696281
40.784186865,-73.973905886
40.7805414319,-73.9668273926
40.78585332,-73.97338354
40.799475325,-73.970347227
40.7684436106,-73.9828455448
40.79924695,-73.97189045
40.7985801167,-73.9736964333
40.79969823,-73.96747386
40.7973473863,-73.9698506566
40.7994924611,-73.967713324
40.7982332695,-73.9722561836
40.7976605504,-73.9693257291
40.7991372983,-73.9679679735
40.7998033,-73.9680999333
40.8000595333,-73.9682121
40.7977456,-73.9698727
40.7989378399,-73.9683777094
40.798422985,-73.968893081
40.797953,-73.9699478
40.7989761389,-73.9685766128
40.798200782,-73.9695739746
40.781163,-73.976021
40.7808054632,-73.9764726162
40.7665381452,-73.9784520864
40.7712073361,-73.9799212634
40.7684436106,-73.9828455448
40.7804948361,-73.9804192142
40.7660896725,-73.9799091577
40.7693814841,-73.9821934198
40.769205002,-73.9821738063
40.769205002,-73.9821738063
40.776934838,-73.955514018
40.7732892,-73.96420955
40.769114244,-73.954741683
40.7710112124,-73.9575576568
40.7908745667,-73.9475819333
40.7794582833,-73.9690804333
40.7742937388,-73.9708399773
40.7679723279,-73.9818692207
40.77447807,-73.9633044
40.7672854,-73.95923614
40.7722791267,-73.9556989575
40.7672854,-73.95923614
40.7829379852,-73.9527618885
40.7839640671,-73.9522826164
40.7829379852,-73.9527618885
40.7829379852,-73.9527618885
40.7829379852,-73.9527618885
40.7829379852,-73.9527618885
40.7829379852,-73.9527618885
40.7826896,-73.9532702167
40.7943589351,-73.9747254434
40.7781306163,-73.9606742383
40.7751667333,-73.9624285667
40.77416288,-73.96365505
40.7814188241,-73.9663338661
40.7709513,-73.9831099
40.7709492185,-73.9832143035
40.7647984,-73.98236924
40.7854481806,-73.9571070671
40.7805414319,-73.9668273926
40.76524323,-73.98064386
40.7837312161,-73.977573005
40.7861206606,-73.9795534041
40.7861206606,-73.9795534041
40.7861206606,-73.9795534041
40.7853085347,-73.9791463533
40.7861206606,-73.9795534041
40.7861206606,-73.9795534041
40.7861206606,-73.9795534041
40.7702115925,-73.9815551556
40.7826983833,-73.9665269833
40.7689564716,-73.982402989
40.7814188241,-73.9663338661
40.7839859424,-73.9775240421
40.7861206606,-73.9795534041
40.7874350943,-73.9783654479
40.7861206606,-73.9795534041
40.7648949182,-73.9829080782
40.7696049833,-73.9814304833
40.7648294055,-73.9724637535
40.7684436106,-73.9828455448
40.7792090733,-73.9630508423
40.7683217275,-73.9826416969
40.7792090733,-73.9630508423
40.7829298615,-73.9589846134
40.7792090733,-73.9630508423
40.7684436106,-73.9828455448
40.769030229,-73.982314649
40.7648949182,-73.9829080782
40.7687848823,-73.9828562737
40.7688092587,-73.9828133583
40.769030229,-73.982314649
40.7805414319,-73.9668273926
40.7660752149,-73.9812699731
40.7709492185,-73.9832143035
40.7686955018,-73.9832639694
40.769030229,-73.982314649
40.76701551,-73.98265981
40.76701551,-73.98265981
40.7709492185,-73.9832143035
40.769030229,-73.982314649
40.769030229,-73.982314649
40.769030229,-73.982314649
40.7663445503,-73.9801505947
40.769030229,-73.982314649
40.7860922333,-73.9761961833
40.78512978,-73.95568346
40.7810613694,-73.9737582207
40.781256345,-73.9736509323
40.7818737637,-73.975764513
40.7685979956,-73.9829850197
40.7709513,-73.9831099
40.7684111085,-73.9827811718
40.7810613694,-73.9737582207
40.7854351168,-73.9479983803
40.7689473919,-73.9830172062
40.7859030926,-73.9633083344
40.7821824709,-73.9625358582
40.7742043657,-73.9812684059
40.7737656234,-73.9829421043
40.7829298615,-73.9589846134
40.775553074,-73.9824914932
40.7805414319,-73.9668273926
40.7653421667,-73.9724844333
40.7645041,-73.9717427
40.7763053333,-73.9740512667
40.77365088,-73.95780199
40.7726443798,-73.9579036832
40.7744471167,-73.9569909
40.7727768667,-73.9584206667
40.7743477333,-73.95729605
40.7741888167,-73.95767685
40.77366131,-73.9577409
40.77400594,-73.95760661
40.7736215667,-73.95757585
40.7943589351,-73.9747254434
40.7652683667,-73.9790092833
40.7650701089,-73.9789144927
40.7805414319,-73.9668273926
40.7650132267,-73.9787559589
40.7750859041,-73.9687532187
40.7698736895,-73.9752173424
40.7959224107,-73.9705415522
40.7805414319,-73.9668273926
40.7678179414,-73.9739942551
40.7750005944,-73.9826095104
40.7805414319,-73.9668273926
40.7803981978,-73.9811219849
40.7826490667,-73.9807405167
40.78200395,-73.9810205
40.7820780167,-73.98135385
40.7823204398,-73.9805489721
40.7808826413,-73.9815795422
40.7822393379,-73.9811235666
40.7822740167,-73.9807902333
40.782221004,-73.9806566344
40.7824002667,-73.9806406833
40.7827542667,-73.9807007833
40.7826490667,-73.9807405167
40.7825318167,-73.9808683833
40.7739526,-73.9721939667
40.7886906685,-73.9486750757
40.7808054632,-73.9764726162
40.7810613694,-73.9737582207
40.7792090733,-73.9630508423
40.7743286683,-73.9636780616
40.7677166167,-73.9614305667
40.78033725,-73.9588809167
40.7829298615,-73.9589846134
40.7814188241,-73.9663338661
40.78199877,-73.98040828
40.7834038833,-73.9763904167
40.7834038833,-73.9763904167
40.7821295167,-73.9626428
40.7859030926,-73.9633083344
40.7806637833,-73.9613382333
40.7801053833,-73.9558839333
40.7789456186,-73.9601849005
40.77888965,-73.9666771833
40.7806438208,-73.9690965414
40.77952265,-73.9668703
40.7788776833,-73.96517995
40.7806169833,-73.96856545
40.7805099167,-73.9684142833
40.7819225071,-73.9715266228
40.7849526479,-73.9788544178
40.78396236,-73.97988086
40.7848215667,-73.9795963
40.7834306486,-73.978187135
40.7834038833,-73.9763904167
40.77927738,-73.95488166
40.7815776294,-73.9543736637
40.7811355426,-73.9523620305
40.7816909759,-73.9514797926
40.77297095,-73.951931583
40.7792090733,-73.9630508423
40.7777619,-73.951982717
40.7779995033,-73.9518816543
40.7821190357,-73.9510184526
40.7815544833,-73.9536185333
40.7821190357,-73.9510184526
40.7795851667,-73.9558870833
40.7802577391,-73.9552235549
40.7792090733,-73.9630508423
40.7821190357,-73.9510184526
40.7805589206,-73.9528108261
40.7797633607,-73.959597073
40.7805514575,-73.952777195
40.7811355426,-73.9523620305
40.78211021,-73.95388549
40.7798253877,-73.9533900589
40.7823587333,-73.95086405
40.7811355426,-73.9523620305
40.7833049879,-73.9526246259
40.7833049879,-73.9526246259
40.7833049879,-73.9526246259
40.7829379852,-73.9527618885
40.7826208851,-73.9510868543
40.7727341538,-73.9648032526
40.7759722655,-73.95086937
40.7723275,-73.9678601667
40.7790384645,-73.954886198
40.7682242208,-73.9644026756
40.77927738,-73.95488166
40.776271933,-73.9494356
40.7741149925,-73.9486527443
40.774789351,-73.9478695393
40.773682363,-73.983284826
40.7793472,-73.9551986
40.7674644764,-73.9819335938
40.7771327167,-73.9520603
40.77927738,-73.95488166
40.774917537,-73.953973457
40.7790384645,-73.954886198
40.7792090733,-73.9630508423
40.774870533,-73.952902083
40.7790384645,-73.954886198
40.7842865162,-73.9578688145
40.7790384645,-73.954886198
40.7846920499,-73.9772576757
40.7856263307,-73.9770852542
40.79108279,-73.97307771
40.7790384645,-73.954886198
40.7792090733,-73.9630508423
40.7684436106,-73.9828455448
40.7677699,-73.96587545
40.7790384645,-73.954886198
40.7729167,-73.9492818333
40.7716906776,-73.9531523122
40.7678042059,-73.9641723928
40.7768367589,-73.9701318741
40.7726869667,-73.9711328833
40.777348601,-73.9658617973
40.7806169833,-73.96856545
40.7678042059,-73.9641723928
40.7685979956,-73.9829850197
40.7720431255,-73.9750671387
40.7726869667,-73.9711328833
40.7757236918,-73.9717841148
40.7742937388,-73.9708399773
40.7750859041,-73.9687532187
40.7893869,-73.971975
40.7758130628,-73.9803242683
40.7689473919,-73.9830172062
40.7684111085,-73.9827811718
40.77366131,-73.9577409
40.7793472,-73.9551986
40.7783280372,-73.9777223611
40.7678042059,-73.9641723928
40.770477083,-73.950797317
40.7724201667,-73.9694237667
40.770477083,-73.950797317
40.7729167,-73.9492818333
40.7663959737,-73.9626676198
40.7799134962,-73.9503143912
40.7698736895,-73.9752173424
40.7724087538,-73.971580267
40.7678042059,-73.9641723928
40.7732892,-73.96420955
40.7765203667,-73.9489791833
40.7678042059,-73.9641723928
40.7741962409,-73.9670956135
40.79731738,-73.9699581478
40.793790446,-73.9671278
40.7890605833,-73.9656686667
40.7859030926,-73.9633083344
40.7821824709,-73.9625358582
40.7678042059,-73.9641723928
40.7729167,-73.9492818333
40.7967549333,-73.94977845
40.7938879151,-73.9528155327
40.7942574844,-73.9519518614
40.7934757008,-73.9519518614
40.7937335889,-73.9524185658
40.7917156667,-73.9530644333
40.7924745983,-73.9518284798
40.7731932203,-73.9493562524
40.7731932203,-73.9493562524
40.79234206,-73.95011287
40.7663959737,-73.9626676198
40.7885855989,-73.9489298728
40.7895689,-73.94814395
40.77927738,-73.95488166
40.7682242208,-73.9644026756
40.7829298615,-73.9589846134
40.7685248659,-73.9706146717
40.7692158333,-73.9700581833
40.7810613694,-73.9737582207
40.7799455749,-73.9502016083
40.7810766189,-73.9493048501
40.7729167,-73.9492818333
40.7682242208,-73.9644026756
40.7723356283,-73.9530086517
40.7867208166,-73.9757184223
40.7762698167,-73.95033485
40.764834172,-73.9699049183
40.7720795333,-73.9538235833
40.7728809121,-73.9556687823
40.7834306486,-73.978187135
40.7753418324,-73.9817941189
40.7720795333,-73.9538235833
40.79234206,-73.95011287
40.7795851667,-73.9558870833
40.7773242277,-73.9822232723
40.7738874966,-73.9821696281
40.77365612,-73.98184281
40.7697594,-73.9722990833
40.7702100167,-73.972342
40.7685248659,-73.9706146717
40.765940701,-73.9810739506
40.765940701,-73.9810739506
40.7945591211,-73.9721059799
40.7685329915,-73.9828884602
40.7724201667,-73.9694237667
40.7943371023,-73.9721783069
40.7810613694,-73.9737582207
40.78214395,-73.9753251
40.7693814841,-73.9821934198
40.78214395,-73.9753251
40.7814289791,-73.979742229
40.7814289791,-73.979742229
40.7886081298,-73.974391222
40.7692627333,-73.9821125
40.7724201667,-73.9694237667
40.772639883,-73.9687886
40.7720821167,-73.9697903333
40.7671338707,-73.9680746777
40.7770348409,-73.9533657628
40.7651759418,-73.9824819315
40.76814931,-73.98128557
40.7673913454,-73.9814347029
40.77332806,-73.98226815
40.7856773041,-73.9764292325
40.78214395,-73.9753251
40.7810613694,-73.9737582207
40.7897169196,-73.9732459188
40.7648980798,-73.9830251328
40.7648949182,-73.9829080782
40.7665252686,-73.9829705584
40.7684111085,-73.9827811718
40.7792090733,-73.9630508423
40.7750859041,-73.9687532187
40.7805414319,-73.9668273926
40.772639883,-73.9687886
40.7810613694,-73.9737582207
40.7646895071,-73.9663767815
40.7777714807,-73.9513483794
40.7820966144,-73.9534251111
40.77822785,-73.95616115
40.7819581,-73.9712691167
40.7833983833,-73.96745495
40.7842755167,-73.9683723333
40.7844977294,-73.96961689
40.7840931333,-73.9694237667
40.7831684833,-73.97001205
40.7805414319,-73.9668273926
40.7731267,-73.9714318
40.7742937388,-73.9708399773
40.7805414319,-73.9668273926
40.7773242277,-73.9822232723
40.7826309333,-73.9748132333
40.7805414319,-73.9668273926
40.78396236,-73.97988086
40.7767326567,-73.9790510172
40.7794464849,-73.9775176253
40.7719076498,-73.9822964302
40.7711938183,-73.9816916167
40.7742937388,-73.9708399773
40.7757236918,-73.9717841148
40.7750859041,-73.9687532187
40.77011795,-73.9709511167
40.7697594,-73.9722990833
40.7698736895,-73.9752173424
40.7685248659,-73.9706146717
40.7805414319,-73.9668273926
40.7792090733,-73.9630508423
40.7753418324,-73.9817941189
